,Timestamp,Latitude,Longitude,Altitude,Vx,Vy,Vz,Quaternion,Noise,Px-J2000,Py-J2000,Pz-J2000,Vx-J2000,Vy-J2000,Vz-J2000
3733,2023-01-01 01:02:13,-28.3505219415662,-109.10083465691363,510.57583169055874,-0.30564500547199935,3.865541674998051,-6.634326482575423,[0.12625414 0.15453937 0.84040011 0.50389   ],12.244752583520244,,,,,,
3734,2023-01-01 01:02:14,-28.413350686227524,-109.11547449450363,510.5977270689424,-0.3026657997134433,3.872556749615337,-6.630336926137965,[0.12652087 0.15494223 0.84034769 0.50378679],12.2446782025389,,,,,,
3735,2023-01-01 01:02:15,-28.476239811973656,-109.13017360750189,510.62368627116183,-0.29968521169483203,3.8795666224100427,-6.626339279748188,[0.12703447 0.15527393 0.84036631 0.50352429],12.244603969992331,,,,,,
3736,2023-01-01 01:02:16,-28.53909489463475,-109.14488860184841,510.6441491435794,-0.29670326856337975,3.8865712829294567,-6.622333548458508,[0.12740908 0.15571601 0.84027566 0.5034444 ],12.24452988578029,,,,,,
3737,2023-01-01 01:02:17,-28.601956224806766,-109.1595815516885,510.6745728580162,-0.2937199633645031,3.8935707233834944,-6.6183197373311025,[0.12786877 0.15598996 0.84023116 0.50331731],12.244455949801617,,,,,,
3738,2023-01-01 01:02:18,-28.664758774634574,-109.17433665207307,510.69198835393206,-0.2907353005074359,3.9005649351016727,-6.614297851437932,[0.12824942 0.15632033 0.8401963  0.50317614],12.244382161955079,,,,,,
3739,2023-01-01 01:02:19,-28.727599239324643,-109.18907537628534,510.7214313336267,-0.28774928440454856,3.907553909420889,-6.610267895860769,[0.12867811 0.15664939 0.84017976 0.50299193],12.244308522139338,,,,,,
3740,2023-01-01 01:02:20,-28.790428165083068,-109.20380084196948,510.7415980376456,-0.28476191947066565,3.9145376376856413,-6.6062298756911275,[0.12892141 0.15701188 0.84019143 0.50279708],12.244235030252069,,,,,,
3741,2023-01-01 01:02:21,-28.853261677264697,-109.2185749926496,510.76648117155065,-0.281773210123494,3.921516111247856,-6.602183796030327,[0.12938451 0.157432   0.84013551 0.50264017],12.244161686190647,,,,,,
3742,2023-01-01 01:02:22,-28.91612964659336,-109.2333966027766,510.7899260605104,-0.27878316078335513,3.9284893214670653,-6.598129661989403,[0.12975164 0.15764169 0.84015291 0.50245069],12.24408848985216,,,,,,
3743,2023-01-01 01:02:23,-28.978936887990443,-109.24814574192848,510.8139613007033,-0.27579176432753366,3.935457260519404,-6.5940674786891735,[0.13022854 0.15798012 0.8401285  0.5022618 ],12.244015441133309,,,,,,
3744,2023-01-01 01:02:24,-29.041761820026508,-109.26292990434145,510.83621880617386,-0.2727990482535891,3.9424199181523605,-6.589997251260208,[0.1306215  0.15838489 0.84001286 0.50222569],12.243942539930185,,,,,,
3745,2023-01-01 01:02:25,-29.104604165753276,-109.27775955510344,510.8620319950746,-0.26980500546424374,3.94937728656603,-6.585918984842776,[0.13103422 0.15877273 0.8400531  0.50192832],12.243869786138601,,,,,,
3746,2023-01-01 01:02:26,-29.167479468501025,-109.29259502687691,510.8898579021965,-0.2668096403910903,3.9563293571500604,-6.581832684586901,[0.13135282 0.15911212 0.84001912 0.50179443],12.24379717965397,,,,,,
3747,2023-01-01 01:02:27,-29.230235444468253,-109.30742328814024,510.9138788125874,-0.2638129574679625,3.9632761213017513,-6.577738355652317,[0.13177235 0.15935041 0.84000244 0.50163672],12.243724720371215,,,,,,
3748,2023-01-01 01:02:28,-29.29310747034068,-109.32232288398443,510.9333924598693,-0.26081496113175945,3.9702175704259504,-6.573636003208462,[0.13229256 0.15978517 0.83992718 0.5014875 ],12.243652408184664,,,,,,
3749,2023-01-01 01:02:29,-29.3559511751521,-109.33717479649994,510.95757720621316,-0.25781565582191784,3.9771536959350664,-6.569525632434523,[0.13254244 0.16009302 0.83988627 0.50139185],12.243580242988655,,,,,,
3750,2023-01-01 01:02:30,-29.418769454306137,-109.3520841823054,510.9807408757969,-0.25481503429154634,3.9840844899968166,-6.56540724851932,[0.1329395  0.16047869 0.83987564 0.5011812 ],12.243508224676932,,,,,,
3751,2023-01-01 01:02:31,-29.481582671208137,-109.36697077683569,511.00470411703606,-0.25181312434279207,3.9910099425348737,-6.561280856661392,[0.13335953 0.16077622 0.83987717 0.50097165],12.243436353142442,,,,,,
3752,2023-01-01 01:02:32,-29.544407214337113,-109.38184695837305,511.0325578274183,-0.2488099187545631,3.9979300457409246,-6.557146462068979,[0.13373128 0.16111711 0.83981535 0.50086665],12.243364628278442,,,,,,
3753,2023-01-01 01:02:33,-29.607207677880613,-109.39676978821409,511.0564562129845,-0.24580542197723287,4.004844791057946,-6.553004069959942,[0.13425521 0.16144398 0.83980805 0.50063342],12.243293049977,,,,,,
3754,2023-01-01 01:02:34,-29.670014399373866,-109.41171340674143,511.0769649388406,-0.24279963846324917,4.011754169936507,-6.54885368556187,[0.13464402 0.16187538 0.83974936 0.50048812],12.243221618130388,,,,,,
3755,2023-01-01 01:02:35,-29.732826921130776,-109.42664716490943,511.1026454784239,-0.23979257266829268,4.018658173834879,-6.544695314111963,[0.13503092 0.16209782 0.83967534 0.50043609],12.24315033263028,,,,,,
3756,2023-01-01 01:02:36,-29.795628303454862,-109.441624566043,511.13148352814056,-0.23678422905044416,4.025556794218998,-6.540528960857085,[0.13535093 0.16254541 0.83966139 0.50022782],12.243079193367866,,,,,,
3757,2023-01-01 01:02:37,-29.858476158010138,-109.45660775026316,511.1554844298906,-0.23377461207014172,4.032450022562513,-6.536354631053722,[0.13586593 0.16279959 0.83960266 0.50010411],12.243008200233737,,,,,,
3758,2023-01-01 01:02:38,-29.92128899018033,-109.47159503308103,511.17516473066837,-0.23076371434020534,4.039337851023706,-6.532172329968039,[0.13630493 0.16317128 0.83958477 0.4998935 ],12.242937353118592,,,,,,
3759,2023-01-01 01:02:39,-29.984082784501712,-109.4866296329499,511.2030204771791,-0.227751564007848,4.046220269728721,-6.527982062875782,[0.13659549 0.16360113 0.83954577 0.49973918],12.242866651912335,,,,,,
3760,2023-01-01 01:02:40,-30.046896258696037,-109.50164137381533,511.22538396969395,-0.2247381537113261,4.05309727086013,-6.523783835062327,[0.13707291 0.16381268 0.83950872 0.49960138],12.242796096504486,,,,,,
3761,2023-01-01 01:02:41,-30.109705331972844,-109.51663956716068,511.2468738721992,-0.22172348792149654,4.0599688459223735,-6.519577651822686,[0.13739729 0.1641699  0.83946624 0.49946637],12.242725686784464,,,,,,
3762,2023-01-01 01:02:42,-30.17249581830237,-109.53168448258616,511.2757364121047,-0.21870757111241004,4.066834986427661,-6.515363518461405,[0.13779329 0.16460257 0.83948878 0.49917692],12.242655422640793,,,,,,
3763,2023-01-01 01:02:43,-30.235313001667592,-109.54674745166534,511.29892759285957,-0.21569040776039958,4.073695683895883,-6.511141440292706,[0.13823639 0.16490362 0.83937848 0.49914052],12.242585303962217,,,,,,
3764,2023-01-01 01:02:44,-30.2980970651132,-109.56183467603579,511.31893135172965,-0.21267200234436587,4.080550929854724,-6.506911422640336,[0.13865905 0.16526766 0.83941551 0.49884053],12.242515330636275,,,,,,
3765,2023-01-01 01:02:45,-30.360877594813182,-109.57689326595603,511.34470277785266,-0.20965234735433153,4.087400716454723,-6.502673470837636,[0.13894587 0.16559676 0.83933993 0.49877875],12.24244550255091,,,,,,
3766,2023-01-01 01:02:46,-30.42367356664418,-109.59202183935989,511.37337070908353,-0.2066314712376639,4.094245034000047,-6.49842759022753,[0.13936981 0.16584936 0.83933607 0.498583  ],12.242375819593281,,,,,,
3767,2023-01-01 01:02:47,-30.486487728905775,-109.60711305886359,511.39632730695786,-0.20360936650963612,4.10108387466562,-6.4941737861624995,[0.13984827 0.16619127 0.83926326 0.49845772],12.242306281650057,,,,,,
3768,2023-01-01 01:02:48,-30.549297291018902,-109.62225779092519,511.41974075385406,-0.2005860376594274,4.107917230010296,-6.4899120640045345,[0.14022602 0.16651614 0.83926114 0.4982467 ],12.242236888607708,,,,,,
3769,2023-01-01 01:02:49,-30.612055033965685,-109.63739799407055,511.4443884748459,-0.19756148917881824,4.114745091600635,-6.485642429125239,[0.14055521 0.1668887  0.83922051 0.49809771],12.242167640352204,,,,,,
3770,2023-01-01 01:02:50,-30.674843519392812,-109.65254779696117,511.4668509947591,-0.19453572556237916,4.121567451011055,-6.481364886905712,[0.14096128 0.16723428 0.83916574 0.49795931],12.24209853676954,,,,,,
3771,2023-01-01 01:02:51,-30.737664601720233,-109.66773160680285,511.4944195438219,-0.19150875130695016,4.1283842998238285,-6.477079442736571,[0.14142214 0.16768644 0.83915427 0.49769584],12.242029577744296,,,,,,
3772,2023-01-01 01:02:52,-30.800406082170273,-109.68289047261109,511.5160067998572,-0.1884805587799791,4.13519563018196,-6.472786102018001,[0.14180064 0.16793935 0.83914049 0.49752608],12.241960763161883,,,,,,
3773,2023-01-01 01:02:53,-30.86322396579404,-109.69811552101417,511.5420119669339,-0.18545117672747854,4.142001432568611,-6.468484870159632,[0.14216631 0.16837771 0.83906004 0.49740922],12.2418920929063,,,,,,
3774,2023-01-01 01:02:54,-30.925987916367003,-109.71330373216188,511.56697187061155,-0.18242059754213347,4.148801699151316,-6.464175752580691,[0.14261267 0.16859186 0.83905772 0.49721279],12.24182356686196,,,,,,
3775,2023-01-01 01:02:55,-30.988758786223787,-109.72852747934222,511.59039423199374,-0.1793888257308626,4.155596421543824,-6.459858754709789,[0.14307472 0.16905097 0.83894706 0.49711088],12.241755184912385,,,,,,
3776,2023-01-01 01:02:56,-31.051537902781494,-109.74376446489214,511.61433478098445,-0.17635586580323476,4.162385591367606,-6.455533881985112,[0.14337221 0.16937875 0.83896885 0.49687676],12.241686946940803,,,,,,
3777,2023-01-01 01:02:57,-31.114331550209357,-109.7590320751684,511.64212604050607,-0.17332172227139186,4.1691692002520915,-6.451201139854277,[0.14381358 0.16969808 0.83885386 0.49683439],12.241618852830248,,,,,,
3778,2023-01-01 01:02:58,-31.177070983450864,-109.77429644497045,511.6670899350596,-0.17028639964960474,4.175947239834596,-6.446860533774405,[0.14414784 0.16997204 0.83888511 0.49659106],12.241550902463157,,,,,,
3779,2023-01-01 01:02:59,-31.23985348726485,-109.78958418041243,511.6900270293774,-0.1672499024551877,4.182719701760327,-6.442512069212046,[0.14453407 0.17037544 0.83883977 0.49641712],12.241483095721486,,,,,,
3780,2023-01-01 01:03:00,-31.302643516343906,-109.80489655043985,511.71523260613117,-0.1642122229162556,4.189486578164154,-6.4381557516432615,[0.14497027 0.17076377 0.83875632 0.49629748],12.241415432487287,,,,,,
3781,2023-01-01 01:03:01,-31.365382712229774,-109.82020775639288,511.7356030414138,-0.1611733901175956,4.196247859734733,-6.433791586553479,[0.1454929  0.17101763 0.83874911 0.49606926],12.241347912641922,,,,,,
3782,2023-01-01 01:03:02,-31.42814687967784,-109.83552489317462,511.76153084476766,-0.15813339631220402,4.203003538631715,-6.429419579437628,[0.14573851 0.17136973 0.83873095 0.49590633],12.24128053606616,,,,,,
3783,2023-01-01 01:03:03,-31.490941744159198,-109.85086960763927,511.786756868605,-0.1550922460269053,4.20975360653206,-6.425039735800035,[0.14625439 0.17165567 0.83868101 0.49574   ],12.241213302640679,,,,,,
3784,2023-01-01 01:03:04,-31.553678187886618,-109.86625651677119,511.81522741911124,-0.15204994379126632,4.21649805512065,-6.420652061154473,[0.1466909  0.17203013 0.83860613 0.49560787],12.241146212245763,,,,,,
3785,2023-01-01 01:03:05,-31.6164491417436,-109.88159404254732,511.8383446282688,-0.14900649413682668,4.223236876090365,-6.416256561024111,[0.1470368  0.17240806 0.83861563 0.49535791],12.241079264761202,,,,,,
3786,2023-01-01 01:03:06,-31.67921585895514,-109.89698054718328,511.86152077041726,-0.1459619015982174,4.229970061142053,-6.411853240941522,[0.1473504  0.1728083  0.83854306 0.49524811],12.241012460066594,,,,,,
3787,2023-01-01 01:03:07,-31.741948120160153,-109.91239448493836,511.8883834107291,-0.14291615828211296,4.236697602403829,-6.407442106448685,[0.14776383 0.17312345 0.83852736 0.49504141],12.240945798040844,,,,,,
3788,2023-01-01 01:03:08,-31.804710681014917,-109.92781416451551,511.91014982655656,-0.13986929356750036,4.243419490744981,-6.403023163096987,[0.14825995 0.17336128 0.83844699 0.49494596],12.240879278562767,,,,,,
3789,2023-01-01 01:03:09,-31.86746463202975,-109.94321835932656,511.93802523547396,-0.13682129958608488,4.2501357183186075,-6.398596416447136,[0.14856902 0.17374649 0.83838041 0.49483097],12.240812901510878,,,,,,
3790,2023-01-01 01:03:10,-31.930226828846177,-109.95869122130578,511.9614894602416,-0.1337721808814585,4.256846276857549,-6.394161872069274,[0.1490056  0.17407849 0.8384124  0.49452872],12.240746666762908,,,,,,
3791,2023-01-01 01:03:11,-31.99296140422237,-109.97414738997634,511.9874343180828,-0.1307219420002532,4.2635511581026755,-6.389719535542876,[0.1494513  0.1744638  0.8382786  0.49448527],12.240680574196583,,,,,,
3792,2023-01-01 01:03:12,-32.05570051545879,-109.98964059916932,512.0066644856025,-0.12767058749103596,4.270250353802914,-6.385269412456781,[0.14978832 0.17472322 0.83831719 0.49422621],12.240614623689249,,,,,,
3793,2023-01-01 01:03:13,-32.11844553964832,-110.00514845394758,512.0375927102983,-0.1246181219051426,4.27694385571523,-6.3808115084091614,[0.15016746 0.17521108 0.83823918 0.49407073],12.24054881511765,,,,,,
3794,2023-01-01 01:03:14,-32.181196986501604,-110.02064555263674,512.0588982557734,-0.12156454979602535,4.283631655604612,-6.376345829007568,[0.15062746 0.17555277 0.83816609 0.4939334 ],12.240483148358441,,,,,,
3795,2023-01-01 01:03:15,-32.2439500982374,-110.03614619165053,512.0844585847075,-0.1185098631324385,4.290313745591872,-6.371872379868817,[0.15093306 0.17583488 0.83818157 0.49371344],12.240417623287387,,,,,,
3796,2023-01-01 01:03:16,-32.30668555932483,-110.05168322852764,512.1095488367413,-0.11545409162735146,4.296990116753825,-6.367391166619098,[0.15137142 0.17609805 0.83808914 0.49364235],12.240352239780854,,,,,,
3797,2023-01-01 01:03:17,-32.36940277460012,-110.06724020302961,512.1355438930643,-0.11239722727379903,4.303660761236329,-6.3629021948939135,[0.15178867 0.17652818 0.83801653 0.49348384],12.24028699771362,,,,,,
3798,2023-01-01 01:03:18,-32.43216886544678,-110.08283917705356,512.157455315794,-0.10933927463496237,4.3103256708367566,-6.358405470338048,[0.15213352 0.17686872 0.838046   0.49320559],12.240221896961359,,,,,,
3799,2023-01-01 01:03:19,-32.49490581097609,-110.09840332937576,512.1821556548771,-0.10628023827609354,4.31698483736055,-6.353900998605593,[0.15256501 0.17725325 0.83797827 0.49304931],12.240156937398263,,,,,,
3800,2023-01-01 01:03:20,-32.55762254713098,-110.11402545233649,512.2088415986913,-0.1032201227648976,4.323638252621263,-6.3493887853599205,[0.152918   0.17749148 0.83795708 0.49289025],12.240092118898943,,,,,,
3801,2023-01-01 01:03:21,-32.62037377388517,-110.12966071612742,512.2313250231588,-0.10015893267149181,4.330285908440611,-6.344868836273684,[0.15333608 0.17785823 0.83792251 0.49268688],12.24002744133738,,,,,,
3802,2023-01-01 01:03:22,-32.683055580803135,-110.14529694249067,512.2591031589493,-0.09709665984396948,4.336927796933236,-6.340341157028847,[0.15371661 0.17824435 0.83784178 0.49256605],12.239962904587006,,,,,,
3803,2023-01-01 01:03:23,-32.74580024871399,-110.16091603156549,512.2844169998642,-0.0940333342858923,4.343563909358434,-6.335805753316554,[0.15422801 0.17859579 0.83779974 0.49235033],12.239898508521225,,,,,,
3804,2023-01-01 01:03:24,-32.80854742036727,-110.1766063148912,512.3086229146279,-0.09096894786939987,4.3501942378561145,-6.331262630837307,[0.15465826 0.17883145 0.83773235 0.49224449],12.239834253012763,,,,,,
3805,2023-01-01 01:03:25,-32.87123424552809,-110.19225523630985,512.3342422948929,-0.0879035051740534,4.356818774280629,-6.326711795300745,[0.15496703 0.17926029 0.83765537 0.49212239],12.239770137934457,,,,,,
3806,2023-01-01 01:03:26,-32.933973332339775,-110.20796784875422,512.3612066849081,-0.08483701078139141,4.363437510494385,-6.322153252425839,[0.15531594 0.17959371 0.83763228 0.4919301 ],12.23970616315824,,,,,,
3807,2023-01-01 01:03:27,-32.996662795284166,-110.22371734759521,512.3841243821045,-0.08176946927530156,4.37005043836803,-6.317587007940743,[0.15570586 0.17989744 0.83763582 0.49168977],12.239642328556162,,,,,,
3808,2023-01-01 01:03:28,-33.05940233816538,-110.2394084570167,512.4124906364914,-0.07870088524197875,4.376657549780415,-6.313013067582821,[0.15614987 0.18031317 0.83756406 0.49151889],12.239578633999574,,,,,,
3809,2023-01-01 01:03:29,-33.12214578117765,-110.25515754952711,512.4352037753188,-0.07563125040997433,4.3832588368404455,-6.3084314370986805,[0.15658767 0.18062451 0.83753632 0.49131253],12.23951507935963,,,,,,
3810,2023-01-01 01:03:30,-33.184853153568426,-110.27093194805914,512.4587416836948,-0.07256059507062278,4.389854290990589,-6.303842122244116,[0.15691912 0.18089514 0.83744121 0.49126933],12.23945166450711,,,,,,
3811,2023-01-01 01:03:31,-33.24750114383134,-110.28672938196978,512.485090587745,-0.06948891097609534,4.396443904365176,-6.299245128784136,[0.15733961 0.18117846 0.83743189 0.49104628],12.239388389312476,,,,,,
3812,2023-01-01 01:03:32,-33.31026705337626,-110.30255213214957,512.5110470244654,-0.06641620272194536,4.403027668875941,-6.294640462492897,[0.15771604 0.18165519 0.8373461  0.49089566],12.239325253645914,,,,,,
3813,2023-01-01 01:03:33,-33.37293421962321,-110.31835154041732,512.5332617330962,-0.06334247490560103,4.409605576442817,-6.290028129153758,[0.15825024 0.18191004 0.83731604 0.49068059],12.239262257377108,,,,,,
3814,2023-01-01 01:03:34,-33.435619074964315,-110.33418836515848,512.559375151934,-0.06026773212674466,4.4161776189939665,-6.285408134559272,[0.15864192 0.18223423 0.83727029 0.49051186],12.239199400375457,,,,,,
3815,2023-01-01 01:03:35,-33.49835724203837,-110.34998530715907,512.5841563343055,-0.057191978987566054,4.422743788465874,-6.280780484511087,[0.15895454 0.18253892 0.83721312 0.49039494],12.239136682509958,,,,,,
3816,2023-01-01 01:03:36,-33.561050816305844,-110.36587672691084,512.6076924936959,-0.054115220092222416,4.429304076803221,-6.27614518482007,[0.15932911 0.18294656 0.83713519 0.49025448],12.239074103649424,,,,,,
3817,2023-01-01 01:03:37,-33.62374822432036,-110.38179104162452,512.6352333289349,-0.051037447033023216,4.435858476108767,-6.27150224130619,[0.15975241 0.1833787  0.83710279 0.49001055],12.23901166366226,,,,,,
3818,2023-01-01 01:03:38,-33.6864336188399,-110.39767112295938,512.6589917793222,-0.04795869042764593,4.442406978035252,-6.266851659798591,[0.16010677 0.18370412 0.83706867 0.48983125],12.238949362416504,,,,,,
3819,2023-01-01 01:03:39,-33.74912981489377,-110.41359231741463,512.6852786057862,-0.044878941892242924,4.448949574711065,-6.262193446135478,[0.16051579 0.18389636 0.83703867 0.48967649],12.238887199779679,,,,,,
3820,2023-01-01 01:03:40,-33.811805862894225,-110.42951234208813,512.7117387021231,-0.041798206039826355,4.455486258114081,-6.257527606164232,[0.16088706 0.18426716 0.83700433 0.48947393],12.23882517561942,,,,,,
3821,2023-01-01 01:03:41,-33.87448323139736,-110.4454491853353,512.73531332011,-0.03871648748570313,4.462017020230484,-6.25285414574134,[0.16128797 0.18466453 0.83695706 0.48927301],12.238763289802563,,,,,,
3822,2023-01-01 01:03:42,-33.937220392441,-110.46140859921162,512.758679581744,-0.03563379084744994,4.468541853054799,-6.248173070732366,[0.16181882 0.18494506 0.83685652 0.48916374],12.238701542195873,,,,,,
3823,2023-01-01 01:03:43,-33.99988180513591,-110.47741070967378,512.7859221061293,-0.032550120744436056,4.475060748589909,-6.243484387011978,[0.1622099  0.1852731  0.83681159 0.48898689],12.238639932665698,,,,,,
3824,2023-01-01 01:03:44,-34.062566378654275,-110.49339187492468,512.8112412696556,-0.02946546865043375,4.4815736989334765,-6.238788100463901,[0.16245497 0.18567625 0.83677653 0.4888126 ],12.238578461078102,,,,,,
3825,2023-01-01 01:03:45,-34.12524146717778,-110.50938851404489,512.8367626346885,-0.02637986546700572,4.488080695923093,-6.234084216980985,[0.16297884 0.18595981 0.83674853 0.48857829],12.238517127298756,,,,,,
3826,2023-01-01 01:03:46,-34.187926729291284,-110.52544872980693,512.8611730393077,-0.023293302691170293,4.4945817316821834,-6.229372742465119,[0.16332957 0.18627731 0.83664925 0.48851024],12.238455931192847,,,,,,
3827,2023-01-01 01:03:47,-34.25059626039671,-110.54149265078172,512.8862733733077,-0.020205784951053997,4.501076798247058,-6.224653682827228,[0.16375355 0.18667727 0.83656739 0.48835578],12.238394872625749,,,,,,
3828,2023-01-01 01:03:48,-34.31324839527494,-110.55758060878703,512.9114314825985,-0.017117316877135923,4.507565887662394,-6.219927043987325,[0.16415159 0.18693896 0.8365707  0.48811633],12.238333951461955,,,,,,
3829,2023-01-01 01:03:49,-34.37593621782218,-110.57362689623753,512.9426166258139,-0.01402790310223934,4.51404899198125,-6.21519283187444,[0.16447346 0.18729815 0.83653582 0.48793002],12.23827316756587,,,,,,
3830,2023-01-01 01:03:50,-34.43860721905653,-110.58977512082706,512.9617280020021,-0.010937548260908654,4.520526103265114,-6.210451052426634,[0.16496123 0.18762316 0.83646957 0.48775403],12.238212520801689,,,,,,
3831,2023-01-01 01:03:51,-34.50128154310732,-110.6058905978728,512.9872110891662,-0.007846256990243697,4.526997213583842,-6.205701711591007,[0.1653054  0.18808292 0.83643289 0.4875233 ],12.238152011032836,,,,,,
3832,2023-01-01 01:03:52,-34.56398352910553,-110.62201886270583,513.0164471405939,-0.004754020628736018,4.533462315029689,-6.200944815323659,[0.16567396 0.18844982 0.83633248 0.48742875],12.238091638122922,,,,,,
3833,2023-01-01 01:03:53,-34.62660920738839,-110.63819195683905,513.0363942388101,-0.0016608703992425978,4.539921399652425,-6.196180369589686,[0.16619116 0.1886888  0.83627271 0.48726275],12.238031401935078,,,,,,
3834,2023-01-01 01:03:54,-34.68926693128397,-110.65434273317409,513.0637443378629,0.0014332023362457794,4.546374459570222,-6.191408380363208,[0.16658935 0.18903269 0.83624733 0.48703699],12.237971302332031,,,,,,
3835,2023-01-01 01:03:55,-34.75192974591551,-110.6705442571769,513.085121234341,0.004528192932610401,4.552821486886705,-6.186628853627292,[0.1668378  0.18942435 0.83621233 0.48685984],12.237911339175934,,,,,,
3836,2023-01-01 01:03:56,-34.81460330319196,-110.68676505777849,513.1129638047903,0.007624096742225801,4.55926247371391,-6.1818417953740425,[0.16725789 0.18977136 0.83616322 0.48666488],12.23785151232942,,,,,,
3837,2023-01-01 01:03:57,-34.87726613793153,-110.70297054200859,513.1404765835276,0.010720909115717589,4.56569741217241,-6.1770472116044655,[0.16773485 0.19004022 0.8360396  0.48660818],12.237791821653847,,,,,,
3838,2023-01-01 01:03:58,-34.939898500812504,-110.7192485884318,513.1653625032837,0.013818625401493473,4.572126294391168,-6.172245108328595,[0.16804589 0.19038616 0.83606764 0.48631737],12.23773226701098,,,,,,
3839,2023-01-01 01:03:59,-35.002545783132135,-110.73554059434039,513.1887305118566,0.016917254378702434,4.578549112458077,-6.167435491565352,[0.16845068 0.1907898  0.83593594 0.48624554],12.237672848261877,,,,,,
3840,2023-01-01 01:04:00,-35.065173881233704,-110.75180340829618,513.2171395278764,0.02001676454499164,4.584965858609254,-6.162618367342665,[0.16885581 0.19109392 0.83587582 0.48608892],12.237613565267422,,,,,,
3841,2023-01-01 01:04:01,-35.12785939196509,-110.76809979733514,513.2426259752274,0.02311716465634205,4.591376524958674,-6.157793741697344,[0.16934061 0.19148458 0.83583921 0.48582943],12.237554417888088,,,,,,
3842,2023-01-01 01:04:02,-35.19048416639047,-110.78441997740723,513.265497270101,0.0262184500530293,4.597781103669303,-6.152961620675162,[0.16973538 0.19181759 0.83576851 0.48568191],12.237495405984172,,,,,,
3843,2023-01-01 01:04:03,-35.253110679808856,-110.80075194628762,513.2890469139271,0.029320616073194507,4.604179586912665,-6.148122010330786,[0.17007609 0.19217392 0.83571402 0.48551558],12.237436529415655,,,,,,
3844,2023-01-01 01:04:04,-35.315762618045426,-110.8171307482123,513.3193617086054,0.03242365805305629,4.610571966868808,-6.143274916727798,[0.17039822 0.19240059 0.83569853 0.4853395 ],12.237377788042053,,,,,,
3845,2023-01-01 01:04:05,-35.37841371560274,-110.8335173933381,513.3397018531201,0.035527571326377475,4.616958235726301,-6.138420345938685,[0.17082798 0.19283997 0.83564297 0.48510966],12.237319181722665,,,,,,
3846,2023-01-01 01:04:06,-35.44103029821216,-110.84991203429749,513.370621766627,0.038632351225622995,4.623338385682263,-6.133558304044825,[0.17120987 0.19312191 0.83561407 0.48491261],12.23726071031641,,,,,,
3847,2023-01-01 01:04:07,-35.50366688314112,-110.86633479051875,513.3916881156161,0.041738006663417426,4.629712408819956,-6.128688797136456,[0.17174729 0.19344651 0.8355144  0.4847649 ],12.237202373682207,,,,,,
3848,2023-01-01 01:04:08,-35.56633195347225,-110.88274790780561,513.4204784249249,0.044844505820895525,4.636080297589355,-6.123811831312748,[0.17208497 0.19370467 0.83548201 0.48459785],12.23714417167829,,,,,,
3849,2023-01-01 01:04:09,-35.62893329698816,-110.89922791659826,513.4450992635053,0.04795185758820177,4.642442044100014,-6.118927412681633,[0.17242515 0.19412272 0.83536667 0.48450847],12.237086104162787,,,,,,
3850,2023-01-01 01:04:10,-35.69156774680721,-110.91571002806518,513.467988445532,0.05106005728925033,4.648797640583286,-6.114035547360003,[0.17286958 0.19453074 0.83530867 0.48428641],12.23702817099355,,,,,,
3851,2023-01-01 01:04:11,-35.75419759596767,-110.93218397887523,513.4957285054423,0.0541691002460894,4.655147079279164,-6.10913624147355,[0.17329731 0.1947493  0.83526082 0.4841282 ],12.236970372027816,,,,,,
3852,2023-01-01 01:04:12,-35.81680236899226,-110.94869150059708,513.5209365506507,0.05727898177910868,4.661490352436244,-6.104229501156806,[0.1736571  0.1950599  0.83521814 0.48394783],12.236912707122949,,,,,,
3853,2023-01-01 01:04:13,-35.879441809439406,-110.9652226031825,513.5451711400644,0.06038969720610929,4.6678274523117596,-6.099315332553109,[0.17398814 0.1954656  0.83514372 0.48379365],12.236855176135709,,,,,,
3854,2023-01-01 01:04:14,-35.94204175111195,-110.98175123315855,513.5731767551215,0.06350125555671117,4.674158370985224,-6.0943937418146366,[0.17439152 0.19578258 0.83515787 0.48349572],12.236797778922966,,,,,,
3855,2023-01-01 01:04:15,-36.004641412661705,-110.99835892167775,513.5959454761958,0.06661362473676474,4.680483101094529,-6.089464735102415,[0.17481848 0.19612053 0.83509971 0.48330499],12.236740515340394,,,,,,
3856,2023-01-01 01:04:16,-36.06727363422014,-111.01490877408894,513.6217218293123,0.06972681375361903,4.686801634745603,-6.084528318586207,[0.17515608 0.19653521 0.83499568 0.48319403],12.23668338524468,,,,,,
3857,2023-01-01 01:04:17,-36.129913911031366,-111.03155054475978,513.6504083735831,0.07284081791726175,4.693113964230201,-6.079584498444595,[0.17561296 0.19680195 0.83498001 0.48294664],12.236626388491109,,,,,,
3858,2023-01-01 01:04:18,-36.192490901088114,-111.048136518533,513.6730292143097,0.07595563253612063,4.699420081848661,-6.074633280864969,[0.17606776 0.197188   0.83488986 0.48277941],12.236569524935176,,,,,,
3859,2023-01-01 01:04:19,-36.25510296240072,-111.06481280652002,513.6996164923133,0.07907125291673003,4.705719979910071,-6.069674672043444,[0.17643443 0.19752785 0.83476533 0.48272195],12.236512794431992,,,,,,
3860,2023-01-01 01:04:20,-36.31773440791681,-111.08150906086448,513.7236481630423,0.08218767436336213,4.712013650732127,-6.064708678184953,[0.17681181 0.19782149 0.83479677 0.48240916],12.236456196836356,,,,,,
